index,lon,lat,biomass_mean,biomass_closest,biomass_center
10991,-119.17386511512508,34.673711351798744,84.16506354723333,67.557648,67.557648
10992,-123.9070576846042,40.52540611364152,210.84931892974012,410.185974,410.185974
10998,-104.15400871816136,27.022871669990177,35.0405987195499,60.005291,60.005291
11005,-7.384875194660983,39.25844288596907,10.042778192225422,1.02217698097229,1.02217698097229
11006,-16.615910211666286,14.031709853679532,5.09459171976362,1.3916250467300415,1.3916250467300415
11007,-61.589930527048395,51.32921698793746,17.646235783120126,14.961883544921877,14.961883544921877
11009,-79.94139295982843,-2.2867561273290287,41.90487378103203,65.27833557128906,65.27833557128906
11012,27.46966116935459,11.825853963243976,1.2404718101024628,0.8707129955291748,0.8707129955291748
11014,48.065993053879,8.814428605649283,1.015646144747734,0.9703500270843506,0.9703500270843506
11015,-111.17953670293116,34.050591295628756,40.05994964487369,24.456829,24.456829
11018,22.00785448944885,-4.307761789115831,95.143867349616,60.222519,60.222519
11021,4.469455295583791,35.864080372905526,12.258000772417336,3.265131950378418,3.265131950378418
11026,-68.52433712699322,49.814906406195455,22.469909852606538,16.10227394104004,16.10227394104004
11027,21.25295700399463,9.047017883396268,62.65376371205206,69.074249,69.074249
11029,88.86966986841185,34.418365438823784,1.1634605266831135,1.02217698097229,1.02217698097229
11033,-95.53044870053604,16.403670283834717,52.76458525279067,23.285587310791016,23.285587310791016
11039,-16.371218189561834,13.347362240663085,13.363537377485857,7.966506004333496,7.966506004333496
11053,26.387698191610877,-30.545471310106844,5.617179239789645,2.0885369777679443,2.0885369777679443
11055,-78.69300874524554,42.20838573452885,217.87962832587303,59.0465202331543,59.0465202331543
11056,42.9611925686823,49.9300630772595,3.71272330948336,2.2214550971984863,2.2214550971984863
11058,146.1143082912011,-5.7883061382220475,189.16279221567788,247.557068,247.557068
11062,-79.1177546007859,49.663597664278235,18.323178542072643,14.617061614990234,14.617061614990234
11064,57.59544978674567,50.36505546372518,1.2671315341160214,0.8828750252723694,0.8828750252723694
11067,127.87882330151912,49.35531347389261,14.909394046928307,14.751290321350098,14.751290321350098
11074,-81.22803021635555,22.286167776644103,30.959824702740914,39.70656204223633,39.70656204223633
11076,100.9192885247971,16.709096391315818,139.0920462319065,86.29098510742188,86.29098510742188
11077,27.10147106348057,0.8363317612298267,270.01294381372975,300.157227,300.157227
11078,-48.64685041590592,-26.81416516145627,16.85004792811785,11.437565803527832,11.437565803527832
11082,108.17677035443003,50.43022157288874,88.19063793039449,101.181084,101.181084
11086,25.630026712272983,46.71756297875256,14.159274588621203,0.9703500270843506,0.9703500270843506
11092,18.87913891027025,21.68167081985743,77.46270161159939,25.77384376525879,25.77384376525879
11093,138.25347532960205,-35.611726947499534,96.36673742625862,3.599148988723755,3.599148988723755
11095,22.11181390522868,-20.941371568743147,3.801809472342333,4.001527786254883,4.001527786254883
11104,-37.103998228523054,-11.04543517275824,15.054783974375043,3.5714550018310547,3.5714550018310547
11105,-49.47893626342559,-7.413519636288756,44.525275306647394,52.438881,52.438881
11106,-109.92754358405836,29.13934995027613,6.045373099190848,2.6026499271392822,2.6026499271392822
11109,14.727428674489982,-1.5112425524699538,33.09161482207065,90.057671,90.057671
11113,-5.451188405037763,39.954674656065826,11.983060176557476,16.890485763549805,16.890485763549805
11116,-106.21889175428336,34.17787529310538,4.284341969797688,6.617977142333984,6.617977142333984
11118,130.3679900403894,-30.33518075187775,1.230830194399907,1.4088890552520752,1.4088890552520752
11123,39.02360799439547,11.994178354349632,59.8307339878098,68.77621459960938,68.77621459960938
11126,38.1086721502373,36.6886113302577,2.2404104731976986,2.2214550971984863,2.2214550971984863
11128,32.787717296184674,8.72892804406202,22.130480513853183,16.702085494995117,16.702085494995117
11130,0.6260445086276278,13.201655330929109,2.991033320426941,0.9198619723320008,0.9198619723320008
11144,101.81737507379188,37.62740580754985,43.25414161467885,184.088242,184.088242
11145,-63.00468353935782,50.80751324803143,45.927459820008615,26.681217193603516,26.681217193603516
11158,14.549847722052291,7.280481073514995,30.76259693396301,69.085709,69.085709
11159,-121.154723129658,40.34117943680206,109.13959311782698,236.310455,236.310455
11161,-37.45102063454188,-5.984745645193676,5.2921490760949945,4.397345066070557,4.397345066070557
11163,-13.40496775163051,23.619693519572092,1.1030680139859517,1.0090949535369873,1.0090949535369873
11173,-57.58332192221176,-17.035094929599786,0.1885070865218703,0.0,0.0
11176,-44.97650584882737,-9.32361000031254,1.2512873570124308,1.22843599319458,1.22843599319458
11177,134.09443931346777,51.19904953669009,152.922035961792,222.499649,222.499649
11178,96.48555688077349,32.65901672454754,5.094430397634637,3.526578903198242,3.526578903198242
11182,91.99470913993376,29.14600765452028,79.92122122043392,25.328091,25.328091
11186,-86.96424197889837,13.483812387354378,18.273256494152218,0.2236250042915344,0.2236250042915344
11190,83.07448148978733,51.39154691561165,29.97776482182312,18.968748092651367,18.968748092651367
11191,79.58991361888637,29.828355573837182,80.13878984644664,29.474878311157227,29.474878311157227
11192,-103.95128382111623,42.053425282485605,1.6708232867412078,1.8701189756393433,1.8701189756393433
11200,-96.42816537610756,16.298986639542374,18.532196435663437,108.07872009277344,108.07872009277344
11205,-15.396384026399264,13.815797802448268,1.0339909012501056,0.9703500270843506,0.9703500270843506
11209,122.99795700900764,-28.466673962099648,1.2120465983205766,1.2354929447174072,1.2354929447174072
11211,-15.852338353543171,13.377757969193606,36.22506583293915,28.79603385925293,28.79603385925293
11217,-112.0974287433179,37.84901028451988,3.627953971018557,1.923604965209961,1.923604965209961
11219,134.37078285302593,47.830743566727584,14.809250195821129,14.242568016052246,14.242568016052246
11222,112.64709067532306,49.45444285224257,17.42539883287899,4.615955829620361,4.615955829620361
11227,-106.36379291907332,25.12388228090678,163.07963049804218,72.1154556274414,72.1154556274414
11233,-78.5564246252863,-6.50534283330782,33.881211448404684,3.924571990966797,3.924571990966797
11239,-0.7519137725272848,35.099864955430284,1.327081922441721,1.0090949535369873,1.0090949535369873
11243,138.8957195303553,48.1136888784164,69.2624131726903,28.168237686157227,28.168237686157227
11244,-39.729497489275126,-19.154563999113233,0.3372089070517842,4.68084192276001,4.68084192276001
11245,-70.30867437190236,-51.34738968616208,1.8131072143229043,1.6636450290679932,1.6636450290679932
11247,-88.83068169491035,51.034259605197065,36.71735257928003,23.393178939819336,23.393178939819336
11251,157.1751751720617,51.59799745763336,16.146478068158334,6.22771692276001,6.22771692276001
11252,-86.14052082267155,38.39894539009525,159.28850787713262,120.0836944580078,120.0836944580078
11266,-85.51122831535547,15.734593281459832,205.06607593683623,136.408524,136.408524
11275,-88.85500849310444,51.26464737346546,18.473733084921445,14.43202304840088,14.43202304840088
11278,134.6634800314073,51.43883004641179,80.81623921336734,24.05436897277832,24.05436897277832
11280,-63.11815589820594,-6.257040617973435,201.1149053864543,127.7542495727539,127.7542495727539
11281,-106.89073170488749,25.184179550768672,370.301113,202.799179,202.799179
11282,103.96678809882027,19.471634011916542,61.484975822019486,17.891117095947266,17.891117095947266
11284,82.48965026809132,23.74725943873698,74.488457,74.488457,74.488457
11286,82.51273413883838,28.387416218316822,143.0830752343933,20.44900894165039,20.44900894165039
11291,-62.43510730767768,50.77449075014695,75.56696015824147,18.239356994628903,18.239356994628903
11297,157.1388196194172,51.3967642095847,54.050183703125,110.380562,110.380562
11305,-93.57933090521972,15.785914420381856,51.65619961017955,15.892480850219728,15.892480850219728
11309,-85.32283295029681,49.01213607446289,44.099122664720475,14.43202304840088,14.43202304840088
11313,-83.7358762201736,11.89786487717966,81.268395350733,0.066609002649784,0.066609002649784
11316,139.42248673668405,50.35435129029826,64.66552529376656,19.99201011657715,19.99201011657715
11317,-6.947242295957339,39.64652716684627,3.800191844044281,2.772066116333008,2.772066116333008
11319,31.698914443128903,5.237800744255917,4.845219411452612,4.001527786254883,4.001527786254883
11324,-73.17687918776797,49.460706936770706,28.033587213830824,17.375782012939453,17.375782012939453
11327,-101.78111202933592,26.700926013457103,85.67796270323181,123.953522,123.953522
11348,102.72229021709832,0.7091065117087144,66.15830329181267,31.23973846435547,31.23973846435547
11351,121.0708749806554,0.659986371536572,497.4068443284859,545.9009399414062,545.9009399414062
11355,-98.09119077577982,19.915341282150028,55.66902885610008,13.50557804107666,13.50557804107666
11356,94.2763668615092,31.448738210536472,194.928072367274,1.8173799514770508,1.8173799514770508
11359,48.15294889327917,42.137540077449074,1.724443215590257,1.214100956916809,1.214100956916809
11362,-108.2957825229626,30.085551512170035,25.898350219311183,18.950637817382812,18.950637817382812
11369,115.68948806233504,-28.499440964362865,1.1929446394379075,0.9130740165710448,0.9130740165710448
11373,-70.45612809207574,-33.241182027882715,11.549098279741076,10.361422538757324,10.361422538757324
11378,-46.168018112555025,-1.239854014960876,81.34916287546312,81.66241455078125,81.66241455078125
11384,121.60094145851748,46.956409487497815,48.393267349987795,35.09832763671875,35.09832763671875
11386,-103.59667618553031,34.7360571369212,1.198773507414193,1.1160930395126345,1.1160930395126345
11396,-96.02428072154107,39.58753241576255,1.994209874421358,1.22843599319458,1.22843599319458
11399,-65.40093170146363,-19.53015605287684,8.816232136777929,13.3862886428833,13.3862886428833
11424,-4.978552320780536,33.11159366890697,12.053616326052698,2.772066116333008,2.772066116333008
11425,103.83890164393011,28.579322051495673,255.06267237742335,334.928162,334.928162
11426,-2.6766940396761942,41.941395447343794,58.589344865776056,32.321014404296875,32.321014404296875
11430,-81.57372674440995,50.82417837658632,15.826612552848532,13.886305809020996,13.886305809020996
11431,106.17940650422224,38.3192010167968,17.575393831703696,11.45694065093994,11.45694065093994
11432,34.63544302511737,1.0214740109709863,80.2983587085764,45.29175567626953,45.29175567626953
11434,-105.28705939700824,23.495026068296397,170.8870288226613,185.493225,185.493225
11436,98.22272936191456,51.24727173314984,55.57528990893958,11.370762825012209,11.370762825012209
11437,23.82499423755521,11.69773116999443,1.4124094864417769,6.784017086029053,6.784017086029053
11438,127.70766954704628,50.03444056397264,14.619706731854064,14.577909469604492,14.577909469604492
11440,89.60143399549423,27.25880474575273,85.29712354438782,26.46853828430176,26.46853828430176
11443,-36.21428845565707,-6.0930799806749025,11.360412698463684,16.321733474731445,16.321733474731445
11451,91.31588732116488,27.829286776404604,225.29074574770405,221.825974,221.825974
11456,-53.86866958250433,-28.400054228551788,18.19551354877969,0.0,0.0
11458,87.2479890085675,24.52449503964563,19.28358098080284,36.637054443359375,36.637054443359375
11466,-39.30320630810003,-10.668753578622216,6.198357161185214,7.363632202148437,7.363632202148437
11468,-79.71190567966097,50.381481521169626,21.171955472071925,17.055908203125,17.055908203125
11471,157.3025403288698,51.4171301314955,80.06996953472606,87.770782,87.770782
11478,14.789532401009224,13.146262851779673,8.343990720619201,22.13432502746582,22.13432502746582
11480,32.20991093839717,40.54788633312899,101.56639054701144,141.849075,141.849075
11489,21.409413365583248,-12.93054064521602,5.058356269200643,4.868128776550293,4.868128776550293
11491,-44.71183356684221,-2.308289719769129,76.88927617386881,108.163948,108.163948
11493,-47.56126023832032,-24.688120827049964,9.990600164120014,96.94839477539062,96.94839477539062
11498,-107.62740655408967,26.428190809683965,155.4356198662516,95.872589,95.872589
11499,16.68747592079467,10.7745539638507,5.9029576411614055,4.639506816864014,4.639506816864014
11501,101.21799688937224,-0.7241429066343107,248.4506138586019,26.99146270751953,26.99146270751953
11502,-72.36016467861987,49.97903761734977,51.76685727081089,118.782257,118.782257
11506,-116.91053553697286,49.48412703075541,86.86412172077637,52.066181,52.066181
11520,32.31161465133662,5.353204982931487,1.7067601488482569,1.8173799514770508,1.8173799514770508
11526,-67.90561348545967,-28.326883617866155,240.26565706440613,40.235222,40.235222
11531,28.858023114604176,25.60157838899284,2.4482793733477592,2.163994073867798,2.163994073867798
11533,-92.816359030922,15.353467130047996,63.12060280197976,75.099991,75.099991
11534,-66.90743851845403,-48.44646571459542,1.2183185666799543,1.1160930395126345,1.1160930395126345
11537,-96.02691241178589,39.40590346388384,23.410636130848214,76.663849,76.663849
11539,-56.00900770317771,-17.4565949392568,19.495231236189685,1.0212630033493042,1.0212630033493042
11557,35.91090661030215,7.338566041088326,110.18680618838502,343.701569,343.701569
11559,-115.83359135853615,43.83807879846733,108.2352914172332,103.095787,103.095787
11560,23.22837613036511,-19.695885106473984,26.66279469668436,48.781631,48.781631
11561,3.839151727512171,25.102677215757883,7.236835179328918,8.480414390563965,8.480414390563965
11562,17.5073859838527,9.197125419523138,7.24357734865217,1.075342059135437,1.075342059135437
11566,-64.0775097966168,-35.7588749918286,6.8449694822511855,2.145004987716675,2.145004987716675
11569,-108.33545633400335,34.51901454212869,10.242473135187558,15.212611198425291,15.212611198425291
11571,-85.42016549383243,49.177416317451986,80.51027381733267,41.285404205322266,41.285404205322266
11575,78.0846684929332,13.008907859751677,16.047377875342736,10.848238945007324,10.848238945007324
11578,-79.38098026899982,51.59638223250958,16.987752977739007,14.166200637817385,14.166200637817385
